date,company,price_change_1d,price_change_5d,volatility_post,abnormal_return,volume_spike,label
2022-05-14 12:00:00,Wipro,2.6743001082732314,-3.314539848043299,3.6906419066664866,-3.7507541403611016,4.387737924611777,0
2022-05-14 13:00:00,ONGC,0.07852724851556984,-0.84267408721225,2.4693406912487665,2.49132908779175,2.165222335639178,1
2022-05-14 14:00:00,HDFC,-0.7592050540090558,1.8218312619873984,2.6705812967383697,-4.574426846938426,1.8829334488833023,0
2022-05-14 15:00:00,HDFC,-0.0027013983068226353,-5.893450151829387,2.821074208397286,1.7923829338004418,0.8930432215343831,0
2022-05-14 16:00:00,Adani,1.3391307552141822,7.5507272092371505,2.773728012103897,-5.064736691048271,7.059063755846468,0
2022-05-14 17:00:00,SBI,-1.0239393943656132,1.897042803713368,1.1659924137977038,-4.679832550354603,0.6871246088143892,1
2022-05-14 18:00:00,Tata Motors,2.5630392771519603,0.7771690292371511,2.3400056549802493,-1.7787366788391472,3.9841271540263907,1
2022-05-14 19:00:00,Tata Motors,-2.761275570352359,5.490376087826196,0.751513262658035,-3.974867629447752,0.11683191600012588,0
2022-05-14 20:00:00,HDFC,-1.3105292632298364,-3.298463706049877,1.9858400820877675,2.94140908680907,1.5467812513373254,0
2022-05-14 21:00:00,Wipro,2.1005827693402477,0.8050639897064217,3.564760591112697,-0.5727035724544538,0.2814786109028986,1
2022-05-14 22:00:00,ICICI,1.0078673325747138,-1.5380005596305018,4.269960666370498,-3.8023928681303136,0.4039626424433843,1
2022-05-14 23:00:00,Infosys,-0.25991429447538195,-4.426240163039459,3.305407743701723,1.3134836073616714,2.905888826942343,0
2022-05-15 00:00:00,Wipro,-2.0844418272599605,-9.496606882716337,1.2244475671524282,-0.725061641225676,0.22035094364464952,0
2022-05-15 01:00:00,ICICI,-1.7778592634337922,5.046711773489109,1.3050541002793181,0.06288170736806156,0.13680572232624266,1
2022-05-15 02:00:00,Wipro,-3.02947624955936,5.691063538236248,1.486767647452914,-0.28065751711363274,0.08987020600037454,0
2022-05-15 03:00:00,Wipro,-2.381504442434065,-8.778655390112961,2.948230612291958,-0.7132024643151387,1.170592151485653,1
2022-05-15 04:00:00,Adani,-1.0358519439157499,-1.1026158586702672,1.441696463185257,1.932376915597526,0.43667157239224585,0
2022-05-15 05:00:00,SBI,-2.1992882573621992,-1.166632565881001,1.6890679595683533,0.9755947114395492,5.383042957588643,0
2022-05-15 06:00:00,SBI,-0.8251199224548701,-0.6056145919290232,3.464344535766773,-0.11316215765684812,1.1770221733550148,0
2022-05-15 07:00:00,TCS,0.8563639504921723,-2.7780346436057135,2.351270347987156,6.481142634113959,2.254489298615879,1
2022-05-15 08:00:00,Tata Motors,0.1687044057698597,11.729666754660323,3.4429141865998076,-4.838588690074533,2.3301061436984285,1
2022-05-15 09:00:00,Tata Motors,-0.6643901076238377,5.8714144246949065,1.8098072270043235,-2.5053687326059864,1.276116767577762,0
2022-05-15 10:00:00,Adani,-3.789385152743999,-0.40991140111509533,1.6986373437424875,0.42962725347412045,0.3390249238232253,0
2022-05-15 11:00:00,Wipro,-2.0863659730944395,0.4567132756322255,1.4965600176505403,2.6474326747725367,0.11283095275287905,1
2022-05-15 12:00:00,Tata Motors,-1.7190959108250408,-3.3686983395353614,2.6853990514733512,-0.5516888342615192,2.537587083447665,0
2022-05-15 13:00:00,Tata Motors,-0.5855820903266784,-1.377639874653268,0.7319859757734679,-0.16789959257470424,4.382995210059388,0
2022-05-15 14:00:00,ICICI,2.1936414584335924,6.265422785239662,1.7451450542632716,-0.5008919910562804,2.6787188582203134,0
2022-05-15 15:00:00,ICICI,0.2799360591819791,0.8980859101509603,1.1334095282905041,1.2556559812077128,0.6516850826242814,0
2022-05-15 16:00:00,Reliance,1.2265880238166365,-5.163034387645072,1.6492054680556154,0.41202884926730554,3.761847218229369,0
2022-05-15 17:00:00,Wipro,0.7330031491410766,3.83616010071263,1.68015719381851,-0.6874871178347652,3.551936775722516,1
2022-05-15 18:00:00,SBI,-4.054175817939729,2.085285574963213,3.1225471510139675,2.0572388929793766,0.916046265392204,0
2022-05-15 19:00:00,ONGC,-3.2030408449676533,-0.2488010705921998,2.9188825798260085,2.716631065910828,4.439295760645459,0
2022-05-15 20:00:00,TCS,-0.17248903953125685,-2.4378884462042683,1.9807025370506217,3.5318049289382767,0.308589902821919,0
2022-05-15 21:00:00,TCS,0.9488017655069028,-2.497940134668855,1.5285953655705995,1.9512741396004731,3.0433681325869735,0
2022-05-15 22:00:00,Tata Motors,-0.22780645463337915,2.340426761160141,0.786682455763668,2.713768729835102,3.6146626516560056,1
2022-05-15 23:00:00,Wipro,-3.1757982553878983,-5.4455174752431015,1.793885365855176,2.7866784635321107,0.40356746824820033,0
2022-05-16 00:00:00,Tata Motors,-0.2624690496621148,-9.240801530922239,2.5989160237567246,-0.7851173583995275,1.2260064330600862,0
2022-05-16 01:00:00,Wipro,-1.994450566530794,-6.992065304281676,4.142282610548737,0.7940244183843135,2.124450270990589,1
2022-05-16 02:00:00,Wipro,-1.2085034042547083,1.634790456800694,0.061685269614661475,-2.156870155430849,0.5534631730223364,0
2022-05-16 03:00:00,Tata Motors,-2.4021095210387293,-4.560466735894955,1.953896555910122,6.060216626243186,0.4939937997930447,0
2022-05-16 04:00:00,ICICI,-2.720476251667634,3.904389224414404,1.7092974323360886,0.37583651306189203,0.24377307834898732,0
2022-05-16 05:00:00,Reliance,-2.1772762092377205,0.1606199002090183,1.3767853136250054,6.376352989614742,2.341934678000262,1
2022-05-16 06:00:00,SBI,-4.864119996363383,6.098960434309902,3.2192266415377055,1.057736167816941,1.6492476742364668,0
2022-05-16 07:00:00,Infosys,1.2387327529462264,-0.24870571982763492,1.8244119578049782,3.3257180404972386,0.894098162356659,0
2022-05-16 08:00:00,Tata Motors,0.3705138221849621,-4.319840567006898,0.7913566646851966,-0.3681038321343444,1.7381640748847849,0
2022-05-16 09:00:00,ICICI,0.46900485870814457,-7.161717282837575,1.4938536183580042,-7.40767052141776,2.226594691116321,0
2022-05-16 10:00:00,HDFC,0.04756878374178996,-6.341699701209843,2.4450374320402473,-1.3328253174797675,0.8753688912622359,1
2022-05-16 11:00:00,Tata Motors,0.04006487871194099,4.308209334255151,0.9168450139511639,-2.562919507669625,0.5401462275898741,1
2022-05-16 12:00:00,HDFC,2.129542882402872,-3.8644303057275105,3.8206804850220077,0.4923198635963617,1.9059406096566167,0
2022-05-16 13:00:00,SBI,1.6993808711285139,1.595570098562251,2.3668808806902693,-4.160057429772227,2.6363658899618705,0
2022-05-16 14:00:00,TCS,-2.098280513546632,6.034149888395692,2.23403070899748,-5.567233770207858,2.66924404024982,1
2022-05-16 15:00:00,Infosys,-4.824918398555387,-1.202589980697282,0.8001056348692093,-0.4106281920940643,1.3823528398609644,1
2022-05-16 16:00:00,ICICI,4.224158931930283,-2.5425236997246907,3.5522293880342155,1.796425624654208,0.08853857764134926,0
2022-05-16 17:00:00,ONGC,-3.249648126536542,8.438767532090047,0.6238917501178936,4.075262749104255,1.917880231349736,0
2022-05-16 18:00:00,Adani,2.0996170461388894,2.5508255984662727,1.070156969372658,3.7180472866330727,2.292830377866032,0
2022-05-16 19:00:00,Wipro,-0.8271628891959618,0.6342821106694536,2.0472416232946133,-0.42142956322458436,1.3847588860127604,1
2022-05-16 20:00:00,Wipro,2.3248434199604993,2.3656476969380473,1.719384499455461,0.7852182105765184,0.2266384841158482,0
2022-05-16 21:00:00,Infosys,-0.24606585930825753,1.4405931554770537,0.6985476701580282,5.7470756053530625,0.12308793625047351,1
2022-05-16 22:00:00,Tata Motors,-3.7074730304924435,4.03762185199961,1.5980557032648932,-3.783920509524707,1.572737846837343,0
2022-05-16 23:00:00,SBI,0.5443545459565409,-7.281204005455557,0.7994913663732577,-1.0311479915969146,0.4113368819627655,0
2022-05-17 00:00:00,SBI,0.7409933972760376,-2.936423108709461,2.158155396519061,-0.15331171932426516,0.025644016751747024,1
2022-05-17 01:00:00,Wipro,1.2389663565576305,-4.520957765325773,1.4957488294334498,7.148592800482232,3.5988952759602753,0
2022-05-17 02:00:00,Tata Motors,1.6425216615235498,-11.015214022827113,2.597389537815888,-1.3716093578415405,3.006432322762149,0
2022-05-17 03:00:00,Adani,-1.8881234331796155,-4.019565783673837,1.4232064988219058,-1.5750689420548727,0.8272657715021392,0
2022-05-17 04:00:00,HDFC,-1.7888481101132296,0.7471753730896262,2.9078370461865366,2.154997919271752,0.6316470240293692,0
2022-05-17 05:00:00,HDFC,-1.6313961718526453,8.022434092300081,1.7101956842280552,0.15828718981562018,1.5540090544614094,1
2022-05-17 06:00:00,Tata Motors,0.2965343992296198,-1.6488093861688349,3.09884293445126,-1.1479999860268848,3.159167643788635,1
2022-05-17 07:00:00,TCS,1.7643344518352386,-1.4006578320423047,1.1464618280240821,1.106385313764545,2.016322765647959,0
2022-05-17 08:00:00,Reliance,0.0723527547848441,-7.030318331217225,1.8793919182638885,-4.694857975465761,4.530466366828652,0
2022-05-17 09:00:00,SBI,-0.3782899124002582,-3.4678841535336513,1.9517057259054078,1.0260108893454216,0.8918450301520658,1
2022-05-17 10:00:00,ICICI,0.6570290952819785,6.47052356765085,0.6319007974181514,-4.5529161060602545,3.361477057272821,1
2022-05-17 11:00:00,SBI,-0.3671753572337238,-0.17817947159050318,2.5121292683805105,1.1315961577408202,1.2802524626162042,1
2022-05-17 12:00:00,Adani,0.33325811705492026,2.1964311992976207,1.7658755296574598,-0.8807827872940953,0.173198242343636,0
2022-05-17 13:00:00,Wipro,5.264646506425077,-3.768676922504235,2.283807212950964,0.40387892262389885,1.2110618940428917,0
2022-05-17 14:00:00,HDFC,0.34641979107602616,7.46388479716874,4.222535236800757,0.504648015516879,1.1892581857877678,1
2022-05-17 15:00:00,HDFC,-2.4191874783772884,7.375009380203591,1.8423234198398553,-2.581356850247131,3.732040318427841,0
2022-05-17 16:00:00,SBI,0.297601973820821,-7.0450674310169,1.0505324027122849,-1.8742129581042384,1.2248464887392565,0
2022-05-17 17:00:00,SBI,4.079537662203082,8.40597149235495,1.9939383786815572,-0.7966130725980451,0.7597913872157401,1
2022-05-17 18:00:00,Reliance,-0.8151385387758531,-1.9556183460987935,2.6991583181711984,-2.1602827636580333,0.0646010242603019,0
2022-05-17 19:00:00,HDFC,1.2416319934787106,-7.926616502392866,3.881474087289727,0.45203701130175633,1.6741570705785023,0
2022-05-17 20:00:00,SBI,-2.09449051934579,-3.087197229676784,1.124703186394619,-0.6962574733812409,1.181579827925192,1
2022-05-17 21:00:00,HDFC,2.970786000058446,-3.3691788540905776,1.727040334193173,3.687245967375132,1.0188037419933644,1
2022-05-17 22:00:00,TCS,1.8935274468053818,-0.20193322805722924,1.0850813903789451,-1.6843456465462516,4.770047699174846,1
2022-05-17 23:00:00,Reliance,2.2529359863600806,1.9174635042038344,2.732629765868502,1.329873628728143,0.0504050446895378,0
2022-05-18 00:00:00,ICICI,0.3445340705945105,8.292046355778904,3.5243683458603012,4.775913045845556,0.04904285233440725,0
2022-05-18 01:00:00,ICICI,-0.009166332257097305,8.934341127087812,1.9770932723110886,-5.669095162335216,1.5642721247838858,0
2022-05-18 02:00:00,Wipro,1.2180600476815484,-4.195077358876206,3.7440905196609773,5.7562615458005535,0.5881882830073291,0
2022-05-18 03:00:00,Adani,-0.759608424148715,6.735844662245886,1.8868142452089898,-0.16088415502711575,0.797389492655717,0
2022-05-18 04:00:00,ICICI,-1.1569756757263405,-5.398047132788979,1.8710851704949478,-0.9708629685421912,2.578505689704697,0
2022-05-18 05:00:00,Infosys,-3.608672500469862,-5.842335112683276,3.2399445917059664,1.7719447385687084,2.1202494031896597,1
2022-05-18 06:00:00,Adani,0.9047381316686715,7.239229485567807,0.10118577728111067,5.967062614989421,0.2515046382819277,1
2022-05-18 07:00:00,Reliance,-2.3037626462612724,-1.4852644646537447,0.25041518249515926,1.1206872041202924,1.9957123146321898,0
2022-05-18 08:00:00,SBI,3.434915361444369,-0.8454002609827369,2.6352515027631545,-4.6088102763101615,0.9925760112781525,0
2022-05-18 09:00:00,Tata Motors,4.3521799192229995,6.8555456768574565,2.7413079954381905,6.543793418571081,2.142473308132751,0
2022-05-18 10:00:00,TCS,-4.061347153884215,-4.211626118955173,3.699706662107288,1.5479721185220043,0.2956060468182208,1
2022-05-18 11:00:00,SBI,-0.5127248318560662,1.6672955145439157,1.9439939056736901,3.3355517632215594,5.873831450146336,1
2022-05-18 12:00:00,ONGC,0.9583084141782341,3.6855190753098954,2.6254571470891683,2.2443234598624677,1.2038636129636457,1
2022-05-18 13:00:00,ONGC,0.19591107563546017,-8.193280096082605,1.7402504586735683,-3.0777753053340584,0.18957320685986512,0
2022-05-18 14:00:00,ICICI,2.874798496248046,-3.8288785364432085,3.1654273735140634,-3.784183924351448,0.4551095581800588,1
2022-05-18 15:00:00,HDFC,1.3784351044021868,-1.7567523908443317,2.322589270634327,-7.506271796833311,2.1041083601099846,0
2022-05-18 16:00:00,Reliance,-0.22324354898034093,-1.4098385361980892,0.9646519151224329,-2.277261809379493,2.08667310178074,0
2022-05-18 17:00:00,Reliance,-1.9020280770655047,-6.207281606481682,2.284962356505714,-5.561298842483018,0.550349888123975,1
2022-05-18 18:00:00,SBI,-0.4902268662828966,3.5079726010693566,2.1804629261062325,0.507607365485685,2.464511406885304,0
2022-05-18 19:00:00,ONGC,3.6274950710315124,-8.251161523002535,2.774460478569242,-1.1314843441416098,5.804460611372762,1
2022-05-18 20:00:00,Wipro,-1.3936749945695894,1.759944071455821,1.1955160502831126,1.649209661352856,0.682566115318208,1
2022-05-18 21:00:00,TCS,1.4801376267036237,-6.991797582593902,1.8048449748369002,-0.0458180576335902,0.34217614142741964,0
2022-05-18 22:00:00,Reliance,-1.8427325517990005,0.9805523199405424,1.736237273797731,-0.7764273778269706,2.857254259217675,1
2022-05-18 23:00:00,ICICI,1.3113929535483526,2.5780782363371935,2.075417408524791,-1.0640313244853383,3.1372110752543003,1
2022-05-19 00:00:00,Infosys,-2.3964011462051085,3.3176776198643925,2.8400210708759928,-2.7897432131277418,5.752402794068291,0
2022-05-19 01:00:00,SBI,1.1326286598817983,8.018043673967835,0.6242139890395864,1.4856594162530492,0.21995213004502862,1
2022-05-19 02:00:00,Adani,1.309922764011126,-5.363032140974106,1.7088014469589081,-4.595218201552745,2.126227202319627,1
2022-05-19 03:00:00,Infosys,-0.38237676322264474,4.894633603524245,0.8130758510316711,-0.022704186726238244,1.9096559317069253,1
2022-05-19 04:00:00,HDFC,-1.2684296690769719,-7.205401594719584,3.0465747119410245,0.6783457100567556,0.9678924502884185,0
2022-05-19 05:00:00,SBI,-1.4676298573432234,2.10218758544156,3.542563205858719,1.0255952963468329,0.7769608668541368,0
2022-05-19 06:00:00,Infosys,0.5475131275087356,-4.732928449551796,0.9800455234344043,1.624959072953442,0.08435412144042116,1
2022-05-19 07:00:00,SBI,1.188782607710004,-7.948148772793182,1.759123943046259,-1.2432135708756664,0.8875590145851966,1
2022-05-19 08:00:00,Wipro,0.4591719686408929,-7.181065318355601,0.03023282915496206,-5.26272917334334,0.872197934189378,0
2022-05-19 09:00:00,Infosys,-1.8557400927530043,-2.095207717135334,1.9185665934058163,-3.1792928974304973,2.2229218465936347,1
2022-05-19 10:00:00,TCS,-1.7778932276558148,4.41242131116922,3.72071845265718,-0.2408622961510094,0.6637477473042552,1
2022-05-19 11:00:00,TCS,-2.255084329574279,-2.114050115111022,1.0215344466753193,1.861301148905764,0.7517006243490674,1
2022-05-19 12:00:00,Infosys,-0.7097672007287,6.931480837120546,2.4167151847761894,-2.633767400038055,0.08800856123722808,1
2022-05-19 13:00:00,TCS,-1.3829407634424775,9.4621411201068,0.8856394716686247,1.6385527664144854,5.345137916989987,1
2022-05-19 14:00:00,SBI,-1.7200709490394621,0.5495935874074215,2.373044444597799,0.4649704997887426,0.6693879759941768,0
2022-05-19 15:00:00,SBI,3.85278713804466,-6.610326141081241,0.035291295366777,-0.22620244883837973,0.13473569601578905,0
2022-05-19 16:00:00,Adani,1.3308885655598484,-7.255926920598784,2.8423904154369555,3.7332154831248734,0.0858555400868751,0
2022-05-19 17:00:00,ICICI,2.82444559626342,6.614944617990519,1.9009299232782526,-1.3079024554882162,0.15038220495448737,1
2022-05-19 18:00:00,TCS,-1.1669613562239225,4.120395664029274,2.1418926885143033,3.553864042461938,3.1514862875614047,1
2022-05-19 19:00:00,Tata Motors,-4.314461145088662,-1.639626369388438,1.6519508885091867,-1.4541683045558542,0.6034779398106473,1
2022-05-19 20:00:00,TCS,2.626525552209555,5.359402305148107,1.9938861603835105,1.847583040785997,0.8202235718865426,0
2022-05-19 21:00:00,ICICI,-1.9955819818703555,1.044459306470037,1.4136786367587462,1.7144835347871639,1.8675440879223144,0
2022-05-19 22:00:00,Wipro,-0.6758269762408944,11.033618890797442,1.614181033325198,2.5202093263750687,0.6706183959883165,1
2022-05-19 23:00:00,Adani,-3.3148367147700872,8.201604124516853,3.594340648291025,2.5631717689285187,2.612362344715224,1
2022-05-20 00:00:00,Tata Motors,-0.6335070382587248,1.3069537937314974,2.857877239713542,-1.8010591975028882,0.0586472712205803,0
2022-05-20 01:00:00,HDFC,3.7387458164069254,-0.6776856649446787,0.6687013041146037,-3.2072341567673197,0.5268816504881005,0
2022-05-20 02:00:00,Wipro,-2.731351617510003,-2.879041013084937,2.16232831513374,-1.8978786773237475,4.951830890667134,1
2022-05-20 03:00:00,ICICI,-0.0719346245470464,-7.531512864166404,3.5564992462438654,-1.0876571063140417,1.6304692475270564,0
2022-05-20 04:00:00,Infosys,-4.36541918855434,4.84275212566628,2.1574381437116426,2.6806611608221544,0.7848000887711011,0
2022-05-20 05:00:00,Tata Motors,-3.347815990214214,2.5517007362937223,1.1227693069019082,0.014054393843865382,0.4669760891378003,0
2022-05-20 06:00:00,ONGC,1.629726525376932,8.060810886168852,2.838082222450055,0.2378771563784545,0.01949082287871698,0
2022-05-20 07:00:00,Adani,-1.082353323910341,2.2082966053091986,2.143229367324444,2.8995560041406785,0.36787130291565984,1
2022-05-20 08:00:00,Adani,-1.27718308615484,6.960629444162524,2.519229515659053,0.5579804131273091,2.1984372253476376,0
2022-05-20 09:00:00,Tata Motors,0.1794571836925244,-7.229003498034564,3.6696397653867683,-7.593138329916454,1.550997392736598,0
2022-05-20 10:00:00,TCS,-2.518879821329641,-1.0054339707299613,2.5301555965421385,-2.082685707274027,1.5785038867449726,0
2022-05-20 11:00:00,HDFC,1.648495842867679,4.990595420915874,2.628690232200887,0.4176699435801988,0.322932753833358,0
2022-05-20 12:00:00,TCS,-1.0909529924038561,3.111189877931678,2.054467503261419,0.5471015239809536,0.033190841032549045,1
2022-05-20 13:00:00,Wipro,4.702219335008638,1.746035817160438,1.8104705259537361,1.9783051270369891,0.14311622668503887,0
2022-05-20 14:00:00,Tata Motors,-0.1351101857173026,6.639392603510159,3.061539829655836,2.1757901755018687,1.3861361236190082,0
2022-05-20 15:00:00,Infosys,2.4704429032470134,9.590334946494734,2.5884200221742737,-2.1693776602317194,1.7706296204352725,1
2022-05-20 16:00:00,Infosys,-3.4982264272598718,-7.501648488192455,2.390017778756416,-2.706431538444105,4.879024895588762,0
